389553.0,1450724180.0,2416.0,999818.0,24393.2145342,25.52255625,1.73823979918
389554.0,1450726057.0,2744.0,934267.0,37601.1309494,25.50234362,1.74112241625
389555.0,1450727095.0,2398.0,933696.0,21231.6523231,25.41273333,1.87966412558
389556.0,1450727063.0,1.0,208.0,0.0,25.0,1.0
389557.0,1450727351.0,1403.0,749104.0,9543.08729157,25.19698587,1.43432822745
389558.0,1450728138.0,1795.0,949154.0,17331.9935255,25.33295937,1.57867276476
389559.0,1450729164.0,2179.0,999629.0,26783.1677846,25.38730134,1.64168201713
389560.0,1450729375.0,810.0,996084.0,20114.5763862,25.17951114,1.42474493783
389561.0,1450729484.0,544.0,949105.0,4440.00580694,25.15664073,2.46988191487
389562.0,1450730859.0,2506.0,996099.0,16422.0593035,25.42690026,1.73422424975
389563.0,1450731121.0,1002.0,749198.0,9573.98685034,25.18549585,1.6261283461
389564.0,1450731423.0,689.0,314887.0,7867.66065042,25.13855419,1.57558977138
389565.0,1450731701.0,899.0,888139.0,6449.8816847,25.18409476,1.98872352536
389566.0,1450732145.0,1264.0,934418.0,9289.14479139,25.23075074,1.66627578123
389567.0,1450733657.0,2521.0,949045.0,17257.4632893,25.44576387,1.77151111771
389568.0,1450734561.0,1868.0,999946.0,12432.610614,25.35775022,1.73133695983
389569.0,1450735730.0,2097.0,949145.0,11692.4064346,25.41040235,1.66952737192
389570.0,1450736055.0,1275.0,949022.0,5198.01365249,25.21021655,1.44389920541
389571.0,1450736329.0,1075.0,949168.0,2428.00225489,25.16260905,1.63034382569
389572.0,1450736717.0,1025.0,949221.0,3818.94478276,25.18084625,1.45914768492
389573.0,1450736868.0,401.0,496202.0,1463.71025541,25.05832131,1.77152665758
389574.0,1450737260.0,1613.0,749088.0,4135.73541348,25.22212554,1.24642203789
389575.0,1450739108.0,2729.0,934242.0,18149.5235032,25.46179482,1.80892095391
389576.0,1450739851.0,1138.0,749063.0,10634.6939046,25.16427064,1.22130171074
389577.0,1450739397.0,1458.0,749252.0,7579.84574562,25.17918744,1.367418751
389578.0,1450739848.0,1634.0,749075.0,5328.0996843,25.20786462,1.46498125013
389579.0,1450740202.0,885.0,377394.0,4631.73034239,25.13086932,1.41916353411
389580.0,1450740546.0,881.0,362530.0,5546.96641791,25.14401897,1.40985428188
389581.0,1450740619.0,691.0,749055.0,1739.02491933,25.07405443,1.04632139894
389582.0,1450742659.0,2986.0,949034.0,45495.2755303,25.53705936,1.76774081372
389583.0,1450743923.0,2643.0,949093.0,34675.519068,25.50375222,1.68734979017
389584.0,1450744623.0,1411.0,996091.0,7154.42128435,25.17417824,1.63010553499
389585.0,1450745064.0,2651.0,949190.0,43439.5402986,25.42022594,1.76121659425
389586.0,1450745447.0,1514.0,863539.0,14653.482302,25.24861263,1.36140249949
389587.0,1450746453.0,2584.0,949113.0,38992.7886742,25.4555651,1.95628909638
389588.0,1450747156.0,1878.0,749085.0,39282.1559362,25.32550956,1.83727045806
389589.0,1450748089.0,1965.0,749162.0,38696.3597089,25.37676589,1.67934530947
389590.0,1450748687.0,1741.0,749191.0,51171.4878177,25.31741458,1.82950271998
389591.0,1450748788.0,665.0,560250.0,5998.50880594,25.15122919,2.68617910977
389592.0,1450749729.0,2170.0,749031.0,44471.8406267,25.33596557,1.74509902114
389593.0,1450750215.0,1833.0,996194.0,43361.2467176,25.33663986,2.75233755967
389594.0,1450750386.0,791.0,749156.0,27402.4531514,25.18800938,4.52862557489
389595.0,1450750597.0,815.0,996019.0,10548.5241428,25.18374114,4.73962769628
389596.0,1450751115.0,1425.0,593107.0,37723.8546893,25.28423605,3.07076493316
389597.0,1450751823.0,648.0,409557.0,18817.8486481,25.10636807,1.55904934357
389598.0,1450752083.0,1923.0,749095.0,45851.6027346,25.29210819,1.96307595297
389599.0,1450752553.0,1408.0,722679.0,46231.5089442,25.21516439,1.67549301733
389600.0,1450752989.0,1235.0,804057.0,39290.3170646,25.21505039,1.61336584667
389601.0,1450754681.0,2837.0,949124.0,91042.6158672,25.471197,1.77225340619
389602.0,1450755333.0,1756.0,749226.0,46719.5857474,25.26951718,1.69902074617
389603.0,1450756235.0,2379.0,996062.0,60769.1487828,25.33577085,2.15779942585
389604.0,1450756727.0,1508.0,692850.0,33489.4606229,25.23911153,1.7880663369
389605.0,1450756993.0,1666.0,888137.0,39938.6939896,25.2789245,1.70919972992
389606.0,1450757562.0,1705.0,915619.0,53439.5959379,25.261029,2.02695181278
389607.0,1450757580.0,81.0,200854.0,1843.09986055,25.01850016,62.2642110975
389608.0,1450758312.0,1576.0,749197.0,49285.8303556,25.29814294,1.80506247219
389609.0,1450758394.0,570.0,342064.0,10373.4256559,25.09306777,1.57113348841
389610.0,1450759461.0,2623.0,999994.0,56285.4531483,25.40316669,1.75860879356
389611.0,1450761644.0,3285.0,999902.0,98508.6150553,25.58515955,2.55593170933
389612.0,1450761797.0,1578.0,908642.0,18066.6602259,25.21074919,1.5227796811
389613.0,1450762046.0,1424.0,749143.0,37759.7223372,25.21363929,1.69335944322
389614.0,1450762606.0,1849.0,928471.0,61120.138631,25.32487589,2.04305756299
389615.0,1450762797.0,9.0,57710.0,1175.50454453,25.00619745,0.851916800218
389616.0,1450764978.0,406.0,949032.0,16278.0033349,25.3309445,1.7291211354
389617.0,1450766141.0,2873.0,949103.0,77658.1481348,25.51345266,2.487206561
389618.0,1450766342.0,3017.0,934391.0,166045.632781,25.36896363,1.65902197575
389619.0,1450766694.0,1959.0,949110.0,50254.8916452,25.30726556,1.63562471614
389620.0,1450767015.0,1802.0,995116.0,43564.7669325,25.25179354,1.54729494527
389621.0,1450768580.0,2873.0,934385.0,95903.7661709,25.57301201,1.93760496539
389622.0,1450769630.0,2177.0,996148.0,41140.4307389,25.31871524,1.5451840638
389623.0,1450769788.0,2088.0,749207.0,45552.8279402,25.37538349,2.01841940112
389624.0,1450770467.0,1547.0,949179.0,44542.5541148,25.2780253,1.76079348322
389625.0,1450770713.0,1671.0,934043.0,29393.0202189,25.2666985,1.41916511685
389626.0,1450771592.0,2145.0,749210.0,71203.1494473,25.33906273,1.75816087507
389627.0,1450771664.0,1347.0,749096.0,11369.7214493,25.17122645,1.14348106244
389628.0,1450771955.0,1131.0,928235.0,30079.0406317,25.201979,1.28750196719
389629.0,1450772150.0,1100.0,749148.0,21579.6768888,25.18339935,1.65144152671
389630.0,1450773343.0,2329.0,949133.0,78340.6316307,25.46014426,1.92354206582
389631.0,1450773790.0,1742.0,749222.0,57110.8627114,25.23470911,1.8498774938
389632.0,1450774736.0,2318.0,949167.0,64236.5398173,25.39423012,1.68966832294
389633.0,1450777252.0,2600.0,749208.0,66523.2919214,25.67207163,1.96542051481
389634.0,1450777589.0,2311.0,949159.0,113300.493243,25.3222125,1.59210988845
389635.0,1450777924.0,1650.0,749138.0,45738.9840257,25.24150508,1.78635580285
389636.0,1450778657.0,2255.0,949202.0,47488.3017867,25.47219053,1.69036624194
389637.0,1450780625.0,3006.0,929474.0,126274.759131,25.59913768,2.02079667221
389638.0,1450780920.0,2074.0,934536.0,69979.7941128,25.33312634,1.51329148316
389639.0,1450781386.0,1604.0,934598.0,28617.6762918,25.24093464,1.71457463693
389640.0,1450781407.0,1135.0,995152.0,20955.2934162,25.20401838,1.40895028685
389641.0,1450781517.0,419.0,178768.0,21480.4174517,25.06547555,1.60159559738
389642.0,1450783740.0,3514.0,999928.0,101800.341372,25.62099178,1.90621182045
389643.0,1450784325.0,2092.0,999901.0,61493.8318341,25.35446378,2.82063584903
389644.0,1450785111.0,2024.0,749179.0,48491.8352375,25.28780345,1.87378578331
389645.0,1450784961.0,1338.0,949018.0,8823.30541519,25.18340897,1.12558756174
389646.0,1450785567.0,1573.0,949140.0,42622.0501561,25.28877959,1.69729625239
389647.0,1450785908.0,1028.0,486325.0,43533.301035,25.16636046,1.65058070899
389648.0,1450786397.0,1679.0,949065.0,53833.3319384,25.26851331,1.56171438113
389649.0,1450787005.0,2012.0,932263.0,45085.2653178,25.33868998,1.67356323861
389650.0,1450787545.0,1797.0,997184.0,71769.0768292,25.27853339,1.66388913635
389651.0,1450787555.0,581.0,996017.0,1971.18663679,25.08952803,4.74732189529
389652.0,1450787622.0,236.0,153742.0,4521.03047653,25.04658112,1.60132415493
389653.0,1450787841.0,635.0,319294.0,13881.7612127,25.10494459,1.62121278191
389654.0,1450788096.0,1107.0,989110.0,29179.5243615,25.19729061,1.74785664025
389655.0,1450788424.0,749.0,414842.0,24350.3242898,25.11383649,1.62664191526
389656.0,1450789232.0,2526.0,999812.0,61848.2623996,25.40369314,1.78377783603
389657.0,1450789617.0,1152.0,637210.0,43011.7758191,25.20758206,1.62629983537
389658.0,1450789829.0,1161.0,749116.0,31641.1807594,25.17456687,1.61590253449
389659.0,1450790154.0,1176.0,749102.0,29622.1078503,25.17825151,1.79670603391
389660.0,1450790515.0,810.0,505260.0,25213.0440564,25.13532943,1.68712191874
389661.0,1450791433.0,1957.0,996105.0,39001.40105,25.31951366,1.77881327663
389662.0,1450791519.0,1162.0,591281.0,14804.5266023,25.19791221,1.7193128126
389663.0,1450791808.0,1587.0,996017.0,52406.0082113,25.24087651,1.52601358136
389664.0,1450792765.0,2895.0,999996.0,104563.857619,25.44603529,1.78872621519
389665.0,1450793317.0,1719.0,933909.0,35112.3146091,25.32423757,1.59092901333
389666.0,1450793440.0,384.0,151410.0,3923.26374556,25.0620936,1.69881772692
389667.0,1450793857.0,1318.0,610378.0,35361.9721027,25.23187399,2.07276819271
389668.0,1450794064.0,767.0,747327.0,23185.3003623,25.12465774,1.71031041893
389669.0,1450794589.0,1517.0,696327.0,45760.8741763,25.25411465,1.75473369943
389670.0,1450795094.0,1458.0,625129.0,48720.5623348,25.24882832,1.74233456222
389671.0,1450795326.0,582.0,262013.0,13960.7506433,25.09886283,1.84963474418
389672.0,1450795394.0,37.0,50045.0,3383.59523002,25.00188829,0.707195531652
389673.0,1450795428.0,284.0,101298.0,5302.73375656,25.0427535,1.81325540965
389674.0,1450796395.0,2464.0,999953.0,64383.1380296,25.47943408,1.86107344851
389675.0,1450796717.0,707.0,606152.0,27200.1092502,25.11107253,1.75348336665
389676.0,1450797000.0,1548.0,888096.0,34597.8907451,25.34638437,2.2988999061
389677.0,1450797097.0,229.0,643086.0,2225.95114102,25.06324889,1.84422814246
389678.0,1450797231.0,400.0,221526.0,5179.78430653,25.05431524,1.39500379653
389679.0,1450797634.0,632.0,311183.0,12910.7745889,25.10036027,2.37462254628
389680.0,1450797665.0,1390.0,995183.0,29204.295094,25.19651425,1.57227777365
389681.0,1450797761.0,539.0,483482.0,3071.12144569,25.09114941,1.93860536583
389682.0,1450798809.0,2868.0,949105.0,53605.8320432,25.47464412,1.78060866872
389683.0,1450799350.0,1940.0,749215.0,42201.8396199,25.27071385,1.76019723631
389684.0,1450802254.0,3219.0,949145.0,47975.9783449,25.71020968,1.93702374528
389685.0,1450802378.0,2446.0,998141.0,22417.0653936,25.33694325,1.53766343752
389686.0,1450802516.0,1701.0,749152.0,41131.3352216,25.21627171,1.87931805588
389687.0,1450803799.0,2694.0,949074.0,40067.0530262,25.46095499,1.77776035054
389688.0,1450804228.0,1838.0,933508.0,20536.9311129,25.27405608,1.37083138146
389689.0,1450804554.0,1405.0,928257.0,15360.5326856,25.23088284,1.52451788136
389690.0,1450808222.0,3494.0,999854.0,46062.2148186,25.76137652,1.91286227004
389691.0,1450809857.0,2685.0,949064.0,34556.0727773,25.57924434,1.96740903331
389692.0,1450809918.0,1688.0,749099.0,12245.3792797,25.22351174,1.3314955751
389693.0,1450810208.0,882.0,884097.0,3601.75081863,25.18797245,2.6443039093
389694.0,1450810832.0,2541.0,999993.0,14357.7162514,25.34939787,1.90979148491
389695.0,1450814385.0,2556.0,996020.0,28691.8479711,25.46335915,1.7478457219
389696.0,1450814463.0,1.0,209.0,0.0,25.0,1.0
389697.0,1450814960.0,2903.0,998150.0,23817.8283036,25.6868939,1.77731012536
389698.0,1450814848.0,2073.0,949150.0,11048.7811635,25.24821805,1.46586142982
389699.0,1450814881.0,963.0,999697.0,2669.01610813,25.17203081,1.20281402341
389700.0,1450814918.0,576.0,996173.0,2216.28944693,25.1378101,2.73473915874
389701.0,1450815906.0,2101.0,999994.0,16276.6786946,25.45310166,1.60728172395
389702.0,1450816020.0,471.0,749036.0,2159.36559231,25.11579104,4.30395956073
389703.0,1450816212.0,377.0,193065.0,1955.81907442,25.0637843,1.61596905344
389704.0,1450816261.0,121.0,64008.0,1239.05813906,25.02551233,1.67592005377
389705.0,1450816658.0,877.0,467415.0,8563.57253216,25.19074723,1.53474207973
389706.0,1450816788.0,256.0,121192.0,993.04918897,25.05449374,1.67095820624
389707.0,1450817003.0,542.0,949075.0,3615.51263187,25.18667242,6.85514107469
389708.0,1450817972.0,1687.0,749201.0,9732.0402302,25.35305021,1.73033458915
389709.0,1450818216.0,774.0,949100.0,4330.31821801,25.18497264,1.9837110723
389710.0,1450820167.0,2139.0,749209.0,15680.0019993,25.50368694,1.95396137982
389711.0,1450821549.0,2566.0,934046.0,14783.7070336,25.45417403,1.58440112995
389712.0,1450821619.0,1.0,229.0,0.0,25.0,1.0
389713.0,1450821757.0,790.0,749182.0,6944.52074543,25.20075162,2.16443697367
389714.0,1450821866.0,990.0,749188.0,2988.66758062,25.15275723,1.63819819875
389715.0,1450821908.0,217.0,117388.0,566.03236308,25.02942467,1.39793082238
389716.0,1450821950.0,1.0,208.0,0.0,25.0,1.0
389717.0,1450823023.0,2050.0,932295.0,13719.3587993,25.3472508,1.58627155449
389718.0,1450823957.0,1810.0,996043.0,8711.09039279,25.35455897,1.50827983462
389719.0,1450824301.0,857.0,949151.0,6441.37018777,25.19148319,2.04082068437
389720.0,1450824457.0,624.0,996052.0,2403.12609901,25.11489397,4.10841305252
389721.0,1450824604.0,61.0,49524.0,5477.77912779,25.00255989,1.03078965597
389722.0,1450824901.0,780.0,996150.0,4532.18625656,25.16952205,1.52508431675
389723.0,1450825024.0,372.0,749092.0,1302.27114975,25.07637121,1.47102049043
389724.0,1450825164.0,374.0,749112.0,1914.84291918,25.09522428,1.31573977172
389725.0,1450825220.0,1.0,229.0,0.0,25.0,1.0
389726.0,1450825840.0,1216.0,749188.0,7833.15968962,25.25909664,1.69862881233
389727.0,1450826178.0,654.0,749050.0,4125.85940169,25.13308641,1.45390567662
389728.0,1450827834.0,2509.0,996190.0,31608.3919574,25.45041761,1.65563692876
389729.0,1450828123.0,637.0,749183.0,3188.26978311,25.12686376,2.24815684346
389730.0,1450828520.0,769.0,462750.0,23148.9946443,25.13726336,4.85880347504
389731.0,1450828614.0,143.0,749166.0,343.59606196,25.04703782,0.914883528085
389732.0,1450829863.0,2539.0,949081.0,36983.3701025,25.53509255,1.75866110895
389733.0,1450829938.0,383.0,221024.0,4054.84356835,25.0638643,1.51933991969
389734.0,1450830204.0,661.0,996067.0,7375.74961691,25.2025619,1.60642968048
389735.0,1450830685.0,1110.0,465159.0,26529.212517,25.24269463,1.66713210664
389736.0,1450831665.0,1975.0,749179.0,32296.6920695,25.37068122,1.66089728985
389737.0,1450831902.0,536.0,358922.0,9487.67808365,25.11355209,1.70688228983
389738.0,1450832335.0,138.0,145567.0,1412.66120623,25.02458604,1.09405621911
389739.0,1450832204.0,708.0,996120.0,19680.9923559,25.14137431,1.57676000353
389740.0,1450832800.0,745.0,998169.0,9445.33566427,25.12752238,1.50213743392
389741.0,1450832988.0,1215.0,575407.0,29330.2158874,25.2599964,1.97504370777
389742.0,1450833638.0,1413.0,592401.0,41200.2050227,25.22382183,1.73352472898
389743.0,1450834245.0,1427.0,559246.0,28501.8889403,25.20960496,1.66834163999
389744.0,1450834658.0,1050.0,749121.0,33365.1961988,25.17960933,1.62352458463
389745.0,1450836736.0,2634.0,996059.0,57661.8813122,25.40263099,1.82028603229
389746.0,1450836881.0,2175.0,807504.0,39115.0061985,25.36931773,1.99418825642
389747.0,1450837594.0,2167.0,932341.0,45613.7274133,25.46597559,1.89108785734
389748.0,1450838123.0,1104.0,492618.0,28163.9736138,25.19453326,1.79756212076
389749.0,1450839159.0,2604.0,949163.0,73189.6454461,25.43890329,1.782945478
389750.0,1450839177.0,81.0,98337.0,2498.24237794,25.02436739,1.2940182989
389751.0,1450839221.0,334.0,328860.0,5545.39442128,25.05639337,1.5024835103
389752.0,1450839697.0,1451.0,545600.0,58888.306537,25.208934,2.34369506562
389753.0,1450840726.0,2609.0,995167.0,70775.1917457,25.41107554,2.1481723679
389754.0,1450841476.0,1987.0,934570.0,63029.7904758,25.3408487,1.66994695358
389755.0,1450841618.0,539.0,949055.0,13485.32998,25.09996768,2.41194023566
389756.0,1450841842.0,230.0,229073.0,13489.7527205,25.0343168,1.53380183725
389757.0,1450842018.0,925.0,515606.0,38658.1960884,25.15897892,7.2178316766
389758.0,1450842351.0,954.0,749200.0,27531.7736874,25.13748578,1.5526944192
389759.0,1450844024.0,2430.0,749129.0,98631.1376536,25.47531875,2.4827609247
389760.0,1450844786.0,1980.0,949076.0,55814.1409874,25.37242273,2.03542751434
389761.0,1450844970.0,1391.0,888135.0,21278.9442213,25.1992156,1.7184951622
389762.0,1450845127.0,780.0,517206.0,48008.1265477,25.13539594,1.92772347829
389763.0,1450845555.0,1274.0,630303.0,40594.3644472,25.24604096,1.99871770532
389764.0,1450845727.0,420.0,161224.0,14275.8144736,25.07380767,2.1319743589
389765.0,1450846130.0,429.0,998203.0,16870.7357519,25.09256081,1.87523243327
389766.0,1450846660.0,1910.0,749207.0,48408.43085,25.35043253,2.37424376435
389767.0,1450846761.0,213.0,79947.0,7171.6203512,25.03050484,1.69228807187
389768.0,1450846951.0,666.0,996179.0,21272.8855968,25.13289214,1.41508077982
389769.0,1450847240.0,1218.0,995191.0,29983.8408518,25.1400338,1.27356069131
389770.0,1450847333.0,356.0,156999.0,23710.7533246,25.06223317,1.62527503042
389771.0,1450848138.0,2071.0,841000.0,58552.5068348,25.34650097,1.66731024946
389772.0,1450848544.0,783.0,396207.0,32493.3006602,25.1371001,1.78872550371
389773.0,1450848823.0,623.0,270124.0,22427.8849877,25.10333199,1.65945101801
389774.0,1450848979.0,707.0,827410.0,14846.8772012,25.07867949,1.09838290356
389775.0,1450849251.0,716.0,257581.0,28778.1747706,25.12740828,1.80415301838
389776.0,1450849270.0,138.0,92319.0,478.58986526,25.01139347,1.03169427191
389777.0,1450850895.0,2953.0,949167.0,110786.970351,25.50519205,1.83117468928
389778.0,1450851617.0,2262.0,934339.0,38498.743274,25.32256823,1.64938480738
389779.0,1450852176.0,2097.0,749205.0,45853.864726,25.27860261,1.58857502087
389780.0,1450852234.0,1.0,266.0,0.0,25.0,1.0
389781.0,1450852743.0,1870.0,735392.0,57012.5792894,25.26113591,1.50065560689
389782.0,1450853541.0,1673.0,749140.0,42385.9373154,25.36212173,1.67076879616
389783.0,1450854183.0,1771.0,888271.0,32973.6917426,25.27855188,1.60394141356
389784.0,1450854728.0,1719.0,749074.0,55156.9820361,25.28771141,1.73324967788
389785.0,1450855278.0,1703.0,949111.0,36139.8861516,25.25428288,1.46259285203
389786.0,1450856580.0,2330.0,749189.0,74396.3654612,25.38304079,1.8135848537
389787.0,1450857161.0,1896.0,969963.0,35890.8481112,25.2814804,1.72803211961
389788.0,1450857303.0,707.0,496912.0,15096.7298022,25.11253329,1.49962693257
389789.0,1450859635.0,2484.0,996115.0,60329.3461758,25.5400603,2.01033814418
389790.0,1450860166.0,2475.0,999830.0,101276.980675,25.82517602,4.24890982599
389791.0,1450860523.0,1939.0,949074.0,34787.6801572,25.30127086,1.55394693769
389792.0,1450860748.0,997.0,626053.0,27296.8671737,25.1728095,1.59234240817
389793.0,1450860981.0,898.0,647874.0,23046.3541615,25.16230137,1.79445849173
389794.0,1450861787.0,497.0,346172.0,3856.19426973,25.06993946,7.22535006499
389795.0,1450861651.0,1700.0,949130.0,42161.9343742,25.29602188,1.59932898789
389796.0,1450862604.0,1994.0,934571.0,35203.7985658,25.39204241,1.69250335739
389797.0,1450862834.0,1228.0,996100.0,18300.2474185,25.17940544,1.50237312049
389798.0,1450863297.0,1047.0,530880.0,25442.2548342,25.27192321,1.77003778171
389799.0,1450863652.0,1463.0,995998.0,23149.4720159,25.26252158,1.61293796977
389800.0,1450864045.0,1344.0,692249.0,40506.6959591,25.20485122,1.68627527702
389801.0,1450864153.0,473.0,232134.0,6409.47872163,25.07333945,1.46122818631
389802.0,1450864591.0,1454.0,669695.0,50009.88282,25.24818417,1.68997787685
389803.0,1450865079.0,764.0,386791.0,18154.8954927,25.11922645,1.75576596813
389804.0,1450865322.0,791.0,357194.0,20897.8751451,25.11903963,1.69076315051
389805.0,1450865179.0,2.0,426.0,0.2329,25.0,1.5
389806.0,1450865227.0,34.0,49832.0,1108.49745734,25.000707,0.620175438596
389807.0,1450865626.0,1208.0,565981.0,29966.6563024,25.25472893,1.97606031851
389808.0,1450866764.0,2439.0,949158.0,52617.0962203,25.43666396,1.87908184567
389809.0,1450867150.0,1753.0,949143.0,58931.0764902,25.27249653,1.80125167048
389810.0,1450867612.0,1247.0,621277.0,25293.8659684,25.22022438,1.82362759889
389811.0,1450868355.0,1836.0,805844.0,26144.4069566,25.28189589,1.94925715248
389812.0,1450869203.0,2126.0,949124.0,40690.5104457,25.36995703,1.83792638149
389813.0,1450869707.0,1274.0,590839.0,23721.9557357,25.21436038,1.69828833087
389814.0,1450869768.0,1.0,221.0,0.0,25.0,1.0
389815.0,1450870429.0,1624.0,688310.0,29153.5171895,25.24769234,1.61895870387
389816.0,1450870776.0,1353.0,748197.0,28511.2224091,25.38889786,1.6448722374
389817.0,1450871338.0,1458.0,571760.0,27465.24083,25.20050991,1.65673251528
389818.0,1450871408.0,257.0,127344.0,17380.6556285,25.03496656,1.75136734213
389819.0,1450871719.0,1018.0,570101.0,39193.4364285,25.17234985,1.59586750082
389820.0,1450872054.0,1202.0,420999.0,54619.9830436,25.162607,1.7099413554
389821.0,1450873990.0,2753.0,749144.0,81886.733891,25.52984497,1.96179716396
389822.0,1450874318.0,1958.0,996090.0,27811.6965515,25.30182321,1.57823077271
389823.0,1450874610.0,1418.0,749066.0,26388.3862548,25.21347289,3.13913501122
389824.0,1450875257.0,1789.0,913931.0,36289.7077612,25.28754172,1.58248408142
389825.0,1450876760.0,3082.0,999905.0,92337.8274136,25.60748672,1.85257792081
389826.0,1450877277.0,2342.0,934273.0,41355.3160814,25.32972351,1.72339580821
389827.0,1450878250.0,1999.0,749221.0,35438.8909627,25.33598747,1.77694250063
389828.0,1450878048.0,593.0,597261.0,7197.69454686,25.11008008,1.13861651532
389829.0,1450878034.0,515.0,460242.0,6285.11311556,25.07105035,2.32229929221
389830.0,1450880561.0,127.0,102873.0,533.32832979,25.02981299,1.83655781664
389831.0,1450880653.0,3785.0,999864.0,103619.552592,25.78836935,2.0049832414
389832.0,1450882281.0,3349.0,999980.0,118978.743086,25.66974319,1.89854598714
389833.0,1450882653.0,2251.0,934480.0,46513.5408692,25.31998433,1.38378495085
389834.0,1450883385.0,2361.0,934308.0,50673.0148436,25.45252735,1.78358279091
389835.0,1450883625.0,2380.0,934124.0,58894.8746761,25.33115352,1.93925713511
389836.0,1450883999.0,2302.0,949188.0,32380.7618598,25.29898942,1.50925807035
389837.0,1450884927.0,2771.0,999829.0,84386.3632198,25.48579124,1.79935907578
389838.0,1450885326.0,1758.0,749227.0,29989.9922326,25.32942446,1.48663663988
389839.0,1450887225.0,3143.0,934367.0,60342.6565791,25.66403176,1.9418248111
389840.0,1450887949.0,2371.0,949124.0,32336.6947123,25.31181283,1.79426740621
389841.0,1450888188.0,1668.0,749188.0,21040.1583584,25.2890008,1.5529566058
389842.0,1450888527.0,1584.0,998065.0,22355.250606,25.23976598,1.37074993019
389843.0,1450888588.0,652.0,749260.0,1789.08936682,25.13118132,1.15428372465
389844.0,1450888632.0,213.0,247107.0,2293.59334953,25.05361651,1.46865871844
389845.0,1450888990.0,1401.0,996089.0,34426.6168692,25.26435001,1.55780892607
389846.0,1450889017.0,154.0,249981.0,1313.05669236,25.01926855,1.53619047619
389847.0,1450889652.0,1707.0,758672.0,28410.8544522,25.28448297,1.64327225746
389848.0,1450890143.0,281.0,137250.0,2469.49810625,25.05711184,1.75870890108
389849.0,1450891968.0,3364.0,999892.0,35184.1151534,25.57189212,1.85821147425
389850.0,1450893052.0,1791.0,749215.0,28681.6763182,25.46261108,1.69179725468
389851.0,1450893434.0,1672.0,749243.0,24453.5276292,25.3227209,1.65494299411
389852.0,1450893631.0,2106.0,933514.0,10358.1103316,25.2777646,1.44665792204
389853.0,1450893853.0,1100.0,977693.0,16645.1211156,25.20148607,1.19397871551
389854.0,1450893931.0,259.0,237278.0,2182.94933124,25.03404007,1.32254060183
389855.0,1450894578.0,1669.0,717057.0,21387.222021,25.29385109,1.55826932696
389856.0,1450895786.0,2137.0,999960.0,19019.1880592,25.42874554,1.618219097
389857.0,1450897410.0,2457.0,949120.0,26379.3474811,25.69618302,1.74269036343
389858.0,1450899295.0,1664.0,749139.0,8351.33256635,25.46919717,1.72188540613
389859.0,1450898582.0,1642.0,999715.0,7090.45060555,25.23299183,1.56242777178
389860.0,1450898954.0,809.0,583147.0,12196.8608557,25.18163729,1.4342924204
389861.0,1450901073.0,2383.0,996202.0,22122.7785165,25.43830593,1.6590455604
389862.0,1450901222.0,1672.0,996109.0,8618.90540214,25.45005221,1.73103833814
389863.0,1450901392.0,1147.0,996091.0,4170.07936444,25.23721232,1.15041178025
389864.0,1450902159.0,1805.0,930287.0,15154.2011948,25.29486055,2.07734626659
389865.0,1450902204.0,1079.0,934511.0,4182.16927982,25.16789596,1.73593870287
389866.0,1450902803.0,1158.0,565615.0,8548.36267914,25.17251952,1.60965133095
389867.0,1450903002.0,1000.0,598369.0,3258.96507165,25.16714529,1.37922087742
389868.0,1450903816.0,1858.0,860480.0,8467.26994034,25.33950514,1.54821152394
389869.0,1450904087.0,647.0,289491.0,3218.85349498,25.11527177,1.76605825461
389870.0,1450906072.0,2524.0,996066.0,13558.5642141,25.56366517,1.61238260097
389871.0,1450906683.0,2229.0,999865.0,14403.592167,25.53488301,1.77439746583
389872.0,1450908536.0,1597.0,872166.0,15301.8489909,25.71091405,2.19886140353
389873.0,1450908662.0,31.0,50592.0,2762.99384852,25.00327587,1.56283007827
389874.0,1450908802.0,2108.0,999998.0,11318.4969294,25.27941648,1.57121272758
389875.0,1450908913.0,683.0,740375.0,11783.065484,25.14211776,1.64977676503
389876.0,1450909085.0,388.0,245081.0,1942.19561412,25.05852056,1.44676164585
389877.0,1450910126.0,2224.0,996153.0,13073.8709014,25.36707393,1.58255486878
389878.0,1450910174.0,103.0,41573.0,498.79363583,25.01490779,1.58985205733
389879.0,1450910222.0,137.0,248395.0,2011.68794093,25.02407889,1.40405513592
389880.0,1450910248.0,1159.0,910266.0,3916.67319304,25.15175767,1.24186820638
389881.0,1450910561.0,741.0,265674.0,5288.43235965,25.10638489,1.56897017363
389882.0,1450911742.0,2388.0,999807.0,20527.09479,25.39809752,2.28651984839
389883.0,1450912567.0,1613.0,735623.0,12179.2059745,25.26735295,1.56148207155
389884.0,1450913254.0,2033.0,949161.0,23061.1365579,25.28955951,1.39840643726
389885.0,1450913541.0,576.0,386392.0,1064.28740945,25.08460297,1.90219190669
389886.0,1450913613.0,782.0,792300.0,2550.30131139,25.10422449,1.08733872448
389887.0,1450913803.0,71.0,79240.0,201.22466506,25.02749197,4.77090106935
389888.0,1450914759.0,2401.0,932636.0,21209.1775494,25.34357764,1.53285779147
389889.0,1450915362.0,1831.0,949059.0,13615.0568909,25.29125401,1.91234428089
389890.0,1450915522.0,1167.0,996035.0,12807.1589836,25.15312379,1.48472024413
