4585,0,707,0,0,83
4542,0,438,0,0,83
2095,0,361,0,0,97
1911,0,165,0,0,30
2147,0,272,0,0,40
460,0,54,0,0,6
4706,0,662,0,0,83
1971,0,174,8,0,43
53,0,1,0,0,0
3243,0,570,0,0,57
2793,0,342,2,0,58
4376,0,780,0,0,6
5484,0,741,1,0,89
3928,0,460,4,0,210
3716,0,525,0,0,25
5257,0,539,3,0,116
9558,0,1380,0,0,24
3200,1,632,0,0,31
4625,0,632,0,0,5
5833,0,1392,1,0,231
5292,0,2350,0,0,43
1195,0,137,2,0,9
1439,0,205,0,0,55
1502,0,247,0,0,25
4059,0,467,3,0,47
2405,0,190,1,0,46
2678,0,373,0,0,42
263,0,47,0,0,2
2100,0,233,0,0,12
4209,0,409,0,0,30
511,0,45,0,0,6
2444,0,338,0,0,57
2991,0,543,0,0,4
3653,0,280,0,0,111
4747,0,647,0,0,70
3921,0,378,4,0,51
5981,0,813,0,0,42
4997,0,848,0,0,186
3672,0,393,0,0,71
1062,0,66,0,0,0
3940,0,428,0,0,40
2994,0,263,3,0,24
1806,0,228,6,0,13
0,0,0,0,0,0
422,0,36,0,0,6
2606,0,232,1,0,38
2547,0,298,0,0,37
5749,0,884,0,0,29
5142,0,674,0,0,12
5291,0,799,0,0,7
6939,0,525,0,0,3
5751,0,669,0,0,106
984,0,80,0,0,3
5406,0,402,0,0,443
5044,0,481,0,0,31
0,0,0,0,0,0
4382,0,731,0,0,59
4854,0,462,0,0,32
7165,0,362,0,0,1
4938,1,513,0,0,9
5735,0,628,0,0,1
5448,0,408,0,0,88
4221,0,376,0,0,84
6018,0,551,1,0,4
5730,0,552,1,0,214
4683,0,277,0,0,39
4576,0,448,0,0,49
2887,0,357,0,0,6
3601,0,441,3,0,39
5125,0,501,0,0,67
2917,0,229,2,0,28
4999,0,599,0,0,58
2891,0,305,2,0,41
2855,0,325,31,0,102
2403,0,268,0,0,22
2450,0,299,3,0,12
1007,0,103,0,0,11
1877,0,168,0,0,37
3962,0,300,2,0,68
4719,0,465,1,0,86
4838,0,400,2,0,60
3499,0,276,0,0,36
1646,0,146,2,0,28
2288,0,72,5,0,20
458,0,42,0,0,8
4816,0,351,0,0,28
893,0,77,0,0,15
2191,0,199,0,0,33
156,0,5,0,0,3
5407,1,606,0,0,11
5145,0,504,1,0,104
3324,1,207,2,0,83
3097,1,274,0,0,69
1785,0,120,2,0,91
382,0,13,2,0,31
573,0,49,1,0,9
3886,0,314,1,0,57
2853,0,422,0,0,30
58,0,6,0,0,2
6553,0,841,1,0,50
838,0,31,0,0,9
5513,0,997,1,0,27
3511,0,344,9,0,63
1381,0,160,0,0,28
568,0,46,0,0,7
194,0,8,2,0,5
4185,0,472,0,0,67
2943,0,328,0,0,68
925,0,66,0,0,9
1805,0,158,1,0,25
1069,0,53,0,0,14
1102,0,67,0,0,11
663,0,95,0,0,9
1831,0,193,1,0,28
1660,0,149,0,0,24
6833,0,869,0,0,59
6533,0,2137,0,0,75
1957,0,803,0,0,18
5379,0,863,0,0,86
1871,0,203,0,0,16
6124,0,1379,0,0,26
1466,0,142,3,0,21
5935,0,811,0,0,34
1754,0,136,0,0,19
2785,0,345,0,0,40
222,0,25,0,0,1
2989,0,320,0,0,49
1895,0,172,0,0,34
7586,0,321,0,0,33
1608,0,222,0,0,23
828,0,85,0,0,20
835,0,65,0,0,12
1541,0,109,2,0,9
2317,0,160,3,0,21
1176,0,57,0,0,8
5896,0,423,0,0,45
2981,0,257,0,0,45
3973,0,118,0,0,0
3606,0,292,0,0,54
4446,0,143,1,0,6
1379,0,122,0,0,11
3040,0,253,0,0,41
4625,0,773,0,0,50
1108,0,96,0,0,14
2078,0,154,0,0,22
445,0,23,0,0,5
2170,0,95,0,0,13
3226,0,338,0,0,47
3681,0,299,0,0,43
3484,0,349,0,0,48
985,0,197,7,0,11
3381,0,327,0,0,55
1682,0,127,0,0,24
3972,0,360,0,0,8
1805,0,200,3,0,20
4453,0,415,0,0,61
0,0,0,0,0,0
3966,0,459,0,0,45
2848,0,304,0,0,34
5304,0,482,2,0,59
5273,0,764,6,0,64
4811,0,645,5,0,8
5630,0,644,0,0,4
6145,0,454,0,0,268
2744,0,318,0,0,4
4560,0,171,15,0,0
680,0,66,0,0,0
2488,0,418,79,0,2
4611,0,313,28,0,148
2040,0,262,0,0,5
997,0,103,0,0,7
4090,0,1044,0,0,58
1338,0,125,0,0,26
1280,0,150,0,0,25
4929,0,776,0,0,103
6347,0,303,123,0,102
3381,0,283,0,0,32
3903,0,566,0,0,54
4978,0,500,3,0,54
7090,0,436,0,0,40
13840,0,628,4,0,23
4317,0,237,0,0,15
8872,0,256,0,0,0
6122,0,319,69,0,209
6585,0,734,1,0,128
4839,0,331,4,0,175
4140,0,456,0,0,378
7358,0,404,0,0,87
4354,0,332,5,0,175
5683,0,617,0,0,260
5692,0,508,0,0,236
2594,0,1613,2,0,185
7903,0,245,0,0,6
5013,0,610,0,0,244
6839,0,184,1,0,221
2819,0,278,8,0,124
5148,0,815,0,0,181
4591,0,385,0,0,264
4281,0,170,1,0,0
4169,0,374,0,0,251
2634,0,180,0,0,250
3390,0,364,0,0,224
1857,0,362,1,0,75
5655,0,831,0,0,180
3415,0,551,0,0,932
5801,0,573,0,0,140
5246,0,627,0,0,357
4172,0,427,0,0,113
2171,0,115,4,0,117
2304,0,316,2,0,60
4168,0,567,0,0,401
3263,0,341,2,0,73
3915,0,484,12,0,204
4017,0,414,1,0,207
6871,0,830,0,0,182
2668,0,248,1,0,190
3645,0,496,0,0,197
1886,0,121,1,0,73
3655,0,507,0,0,138
6323,0,291,0,0,243
0,0,0,0,0,0
5698,0,605,0,0,206
4145,0,398,0,0,185
1217,1,221,0,0,29
5591,0,277,1,0,131
5993,0,386,0,0,193
0,0,0,0,0,0
4781,0,679,0,0,360
3840,0,286,0,0,89
1535,0,88,0,0,26
5084,0,547,0,0,519
4140,0,425,0,0,145
553,0,69,0,0,11
1925,0,124,2,0,167
5197,0,492,0,0,366
1925,0,296,2,0,123
718,0,60,0,0,53
2542,0,311,0,0,224
4910,0,404,0,0,430
5057,0,461,2,0,227
5070,0,450,0,0,220
4810,0,473,1,0,286
4716,0,283,0,0,244
1697,0,58,0,0,181
3004,0,437,0,0,332
8687,0,1229,0,0,178
0,0,0,0,0,0
4817,0,444,0,0,514
1379,0,153,0,0,112
3798,0,743,7,0,223
0,0,0,0,0,0
2397,0,351,58,0,162
3736,0,671,0,0,57
4069,0,266,331,0,263
475,0,18,22,0,23
4594,0,369,359,0,322
3255,0,402,0,0,299
5779,0,1026,0,0,149
9442,0,3962,0,0,103
1514,0,182,0,0,286
1884,0,730,234,0,94
0,0,0,0,0,0
1493,0,114,0,0,109
2186,0,154,0,0,57
4089,0,487,0,0,169
608,0,54,0,0,91
148,0,11,0,0,14
1636,0,186,0,0,65
1270,0,130,0,0,8
5179,0,640,0,0,220
0,0,0,0,0,0
6004,0,604,0,0,239
2341,0,324,0,0,210
900,0,108,0,0,201
3047,0,543,0,0,301
1907,0,201,0,0,56
2605,0,250,0,0,106
4783,0,676,0,0,189
3186,0,233,1,0,170
6422,0,1201,1,0,641
5301,0,697,0,0,33
3023,0,423,0,0,8
2292,0,152,2,0,52
1015,0,57,1,0,12
4147,0,913,0,0,42
5638,0,187,0,0,4
2567,0,263,0,0,33
408,0,92,1,0,9
800,0,86,0,0,11
3595,0,421,1,0,54
2366,0,264,0,0,29
5009,0,595,0,0,93
3765,0,747,0,0,15
3406,0,399,1,0,42
3194,0,532,0,0,25
1345,0,127,0,0,9
602,0,49,0,0,44
1949,0,208,0,0,26
1293,0,205,0,0,16
2760,0,331,0,0,50
425,0,41,0,0,5
0,0,0,0,0,0
2971,0,338,0,0,47
4248,0,448,1,0,49
861,0,83,0,0,10
2571,0,415,0,0,56
524,0,36,0,0,8
4031,0,899,14,0,7
6422,0,439,0,0,239
4184,0,429,2,0,29
3761,0,406,0,0,59
1384,0,105,0,0,15
750,0,91,0,0,13
77,0,14,1,0,2
398,0,54,0,0,9
410,0,47,0,0,8
2455,0,301,318,0,37
290,0,37,0,0,7
2818,0,332,0,0,44
567,0,64,0,0,10
2179,0,146,442,0,29
1891,0,196,156,0,28
632,0,80,0,0,5
260,0,13,0,0,7
2875,0,281,0,0,46
738,0,86,0,0,11
1534,0,192,65,0,33
3938,0,715,0,0,7
4162,0,1060,0,0,8
6819,0,468,1,0,108
4323,0,668,1,0,271
3851,0,408,1,0,47
1940,0,217,0,0,38
4799,0,595,0,0,62
1615,0,175,0,0,23
0,0,0,0,0,0
2925,0,418,0,0,9
2743,0,415,0,0,94
4336,0,616,2,0,75
5358,0,805,0,0,54
0,0,0,0,0,0
3859,0,653,0,0,12
3880,0,379,0,0,99
2470,0,283,2,0,118
3126,0,444,1,0,6
2669,0,325,1,0,25
3265,0,357,2,0,64
768,0,93,0,0,13
4034,0,698,0,0,6
5775,0,646,0,0,96
4145,0,583,0,0,82
2765,0,244,1,0,104
5897,0,394,0,0,18
4312,0,577,0,0,56
2625,1,222,0,0,15
639,0,44,0,0,8
5310,0,621,0,0,81
2679,0,344,0,0,45
3613,0,489,2,0,9
2335,0,455,0,0,1
3713,0,240,0,0,284
5400,0,485,0,0,99
4902,0,454,0,0,29
2879,0,479,1,0,40
12963,0,1063,7,0,11
671,0,34,0,0,4
5391,0,616,1,0,67
2855,0,226,0,0,25
932,0,64,0,0,11
3633,0,368,0,0,44
189,0,34,0,0,7
1589,0,143,1,0,12
4436,0,411,0,0,54
5040,0,456,0,0,84
1649,0,136,1,0,41
2659,0,240,0,0,42
1880,0,185,0,0,25
2238,0,144,0,0,26
3092,0,191,3,0,31
2684,0,184,0,0,44
1587,0,151,0,0,24
2378,0,184,0,0,38
900,0,87,0,0,16
215,0,6,0,0,7
565,0,127,0,0,11
2396,0,245,0,0,45
2283,0,229,0,0,22
3112,0,287,0,0,1
4782,0,480,0,0,79
10341,0,928,0,0,49
6268,0,694,0,0,27
9111,0,1588,5,0,23
5961,0,1598,0,0,34
6248,0,2688,1,0,123
485,0,229,0,0,3
1997,0,194,2,0,54
4786,0,493,0,0,59
305,0,13,1,0,26
1964,0,201,0,0,53
7357,0,1230,1,0,27
582,0,106,0,0,20
955,0,113,0,0,27
663,0,57,0,0,16
2813,0,210,0,0,24
1005,0,83,0,0,16
2221,0,254,1,0,27
2796,0,291,0,0,43
1757,0,271,0,0,35
5244,0,563,0,0,83
713,0,78,0,0,27
2059,0,178,1,0,36
5159,0,954,0,0,21
645,0,160,0,0,3
2847,0,631,0,0,15
5333,0,776,0,0,81
3242,0,326,3,0,65
5657,1,152,0,0,22
638,0,61,0,0,25
4122,1,270,0,0,26
95,0,15,0,0,2
968,0,113,0,0,11
2733,1,1722,0,0,12
1166,0,87,0,0,14
2215,0,209,0,0,29
6094,0,252,0,0,14
555,0,84,0,0,11
1452,1,199,0,0,16
693,0,40,0,0,6
2241,0,213,0,0,28
0,0,0,0,0,0
4081,0,597,2,0,6
6103,0,762,1,0,91
4179,0,347,5,0,53
4984,0,641,0,0,35
873,0,109,0,0,17
784,0,112,0,0,6
735,0,54,0,0,10
5256,0,843,0,0,56
2514,0,288,2,0,18
2143,0,232,0,0,11
1191,0,193,0,0,9
783,0,104,5,0,3
2284,0,209,6,0,17
2802,0,296,0,0,25
3605,0,640,1,0,34
3548,0,363,0,0,23
1253,0,123,1,0,7
1293,0,144,0,0,11
3606,0,406,0,0,6
2139,0,233,0,0,4
4300,0,622,0,0,16
3378,0,396,79,0,24
3158,0,343,36,0,37
5575,0,665,1,0,21
3771,0,319,2,0,2
1850,0,224,0,0,33
0,0,0,0,0,0
5300,0,767,0,0,10
4264,0,469,16,0,14
2135,0,286,1,0,3
874,0,96,0,0,1
2662,0,530,0,0,3
1233,0,184,0,0,2
2534,0,395,0,0,3
1054,0,200,0,0,3
1420,0,191,0,0,3
680,0,40,0,0,0
228,0,35,0,0,0
1670,0,215,0,0,0
1975,0,397,0,0,4
781,0,93,0,0,0
5857,0,988,0,0,12
3785,0,443,5,0,11
3093,0,582,0,0,22
0,0,0,0,0,0
4130,0,537,1,0,16
725,0,97,0,0,1
3561,0,461,0,0,6
1500,0,210,4,0,14
2673,0,454,1,0,12
1448,0,152,0,0,24
4016,0,578,0,0,9
7502,0,700,2,0,7
2216,0,243,0,0,14
88,1,7,0,0,0
3519,0,486,0,0,7
3581,0,816,0,0,6
4470,0,961,0,0,3
5695,0,910,0,0,1
4975,0,505,0,0,28
4113,0,264,3,0,0
2661,0,399,0,0,17
4639,0,549,0,0,42
5459,0,805,0,0,25
3565,0,490,0,0,21
3351,0,538,1,0,36
2928,0,338,1,0,3
4022,0,437,0,0,3
3655,0,367,0,0,12
3971,0,526,0,0,8
0,0,0,0,0,0
2816,0,225,0,0,4
5718,0,683,0,0,31
5230,0,761,2,0,7
2902,0,306,2,0,13
4419,0,904,0,0,36
5689,0,424,0,0,56
5457,0,621,0,0,40
4239,0,353,0,0,85
2455,0,270,0,0,3
4835,0,620,0,0,87
5106,0,623,0,0,3
5603,0,458,0,0,44
3684,0,284,0,0,29
4866,0,299,0,0,17
2636,0,214,15,0,69
1784,0,213,0,0,8
5245,0,710,1,0,5
4875,0,568,0,0,7
6846,0,606,0,0,13
4479,0,403,1,0,5
4319,0,333,0,0,55
2047,0,262,0,0,6
1998,0,163,4,0,12
3916,0,463,1,0,21
3896,0,346,1,0,15
1096,0,131,0,0,0
3484,0,349,0,0,5
3776,0,356,0,0,45
3966,0,418,4,0,15
5057,0,546,0,0,33
5575,0,886,0,0,22
6551,0,463,0,0,9
4302,0,686,0,0,21
4435,0,807,1,0,28
5896,0,397,0,0,18
3524,0,884,1,0,20
7242,0,749,1,0,24
5170,0,1293,0,0,30
3811,0,258,0,0,2
4753,0,485,5,0,6
5122,0,597,2,0,6
3064,0,312,8,0,25
8847,0,1783,0,0,6
11378,0,2820,3,0,17
6016,0,3113,1,0,12
2904,0,308,4,0,8
5468,0,725,0,0,15
4173,0,449,2,0,4
2750,1,339,4,0,26
9779,0,669,0,0,26
1437,0,147,0,0,4
247,0,19,0,0,0
5240,0,700,0,0,5
1431,0,150,0,0,3
612,0,66,0,0,3
6258,0,403,0,0,10
3759,0,897,1,0,46
4144,0,493,2,0,27
3705,0,907,1,0,37
677,0,145,2,0,2
3757,0,451,0,0,30
1682,0,166,1,0,8
4468,0,684,0,0,11
396,0,56,0,0,3
4615,0,350,0,0,17
3594,0,730,0,0,12
2390,0,277,2,0,9
1129,0,66,0,0,6
2049,0,303,2,0,2
0,0,0,0,0,0
2353,0,290,0,0,8
1902,0,205,0,0,7
4761,0,641,0,0,5
4626,0,584,0,0,11
2435,0,240,0,0,12
736,0,78,0,0,1
1727,0,212,2,0,5
1616,0,189,1,0,1
1155,0,145,1,0,7
5287,0,945,0,0,14
4404,0,443,1,0,12
5374,0,870,2,0,7
3893,0,485,1,0,8
4148,0,543,1,0,5
4494,0,531,3,0,12
0,0,0,0,0,0
3076,0,483,0,0,7
0,0,0,0,0,0
4927,0,635,0,0,13
4160,0,694,1,0,77
5311,0,563,2,0,64
2058,0,410,0,0,3
2292,0,244,0,0,2
1461,0,203,11,0,16
1010,0,86,0,0,5
5282,0,833,0,0,10
1337,0,248,1,0,13
832,0,158,0,0,3
4226,0,502,1,0,38
1217,0,152,0,0,20
1869,0,263,0,0,1
5247,0,575,0,0,21
5108,0,832,1,0,18
686,0,153,1,0,5
1487,0,233,0,0,1
3519,0,417,2,0,37
2135,0,243,0,0,7
2179,0,381,0,0,11
3010,0,578,1,0,3
700,0,39,2,0,9
5600,0,533,6,0,27
3633,0,648,0,0,6
4320,0,819,1,0,8
0,0,0,0,0,0
5188,0,494,0,0,53
4914,0,837,1,0,7
1416,0,176,0,0,26
132,0,14,0,0,0
3971,0,452,0,0,34
1124,0,192,2,0,14
2062,0,392,0,0,7
3980,0,358,1,0,20
4686,0,752,0,0,3
3636,0,563,5,0,14
2986,0,380,0,0,3
1992,0,221,1,0,8
4864,0,815,0,0,9
4288,0,493,2,0,26
3226,0,318,2,0,14
3653,0,432,0,0,16
1555,0,124,0,0,2
5456,0,634,1,0,24
2547,0,238,0,0,9
0,0,0,0,0,0
907,0,134,0,0,25
4031,0,538,1,0,11
4409,0,475,0,0,12
0,0,0,0,0,0
2039,1,211,1,0,38
2206,0,290,4,0,9
1545,0,152,0,0,0
1279,0,196,1,0,16
4204,0,534,6,0,21
4481,0,790,0,0,30
5696,0,571,0,0,20
5115,0,857,0,0,14
5218,0,438,0,0,11
5850,0,846,1,0,16
4508,0,534,0,0,11
4813,0,894,0,0,37
4408,0,487,0,0,11
3380,0,309,1,0,5
2567,0,371,0,0,8
3410,0,540,4,0,27
661,0,83,0,0,15
0,0,0,0,0,0
1019,0,84,13,0,16
5187,0,616,0,0,16
4169,0,484,0,0,24
3082,0,348,6,0,26
0,0,0,0,0,0
4434,4,475,0,0,12
4961,0,689,0,0,28
4602,1,341,3,0,12
1621,0,174,1,0,8
3412,0,313,5,0,14
906,0,84,1,0,6
4196,0,628,1,0,17
2303,0,858,1,0,5
513,0,145,0,0,0
4276,0,544,1,0,21
631,0,64,0,0,5
1762,0,160,0,0,14
2091,1,191,0,0,12
293,0,11,0,0,2
1465,0,169,2,0,10
3742,0,331,0,0,10
3037,0,249,2,0,15
690,0,83,1,0,3
3850,0,417,5,0,9
5313,0,526,0,0,23
0,0,0,0,0,0
3710,0,421,7,0,6
2576,0,171,5,0,12
1556,0,132,1,0,6
6267,0,1045,0,0,7
2523,0,241,2,0,13
2691,0,288,2,0,20
4747,0,452,0,0,18
1848,0,148,3,0,11
6024,0,433,0,0,25
4283,0,650,2,0,14
3051,0,346,3,0,18
4413,0,906,0,0,15
793,0,115,0,0,12
3581,0,378,0,0,28
1557,0,201,1,0,11
0,0,0,0,0,0
1364,0,218,0,0,2
3296,0,765,2,0,7
4110,0,577,0,0,2
2904,0,350,2,0,9
3421,0,435,3,0,10
758,0,46,0,0,2
970,0,60,0,0,1
1351,0,80,1,0,2
2972,0,227,0,0,1
5247,0,495,0,0,24
4160,0,836,2,0,19
2094,0,362,2,0,5
2369,0,244,0,0,17
433,0,22,0,0,4
2751,0,313,2,0,10
784,0,61,1,0,2
351,0,41,0,0,0
252,0,18,2,0,13
820,0,79,0,0,3
2196,0,183,0,0,0
62,0,10,0,0,2
6046,0,249,0,0,5
400,0,28,0,0,1
196,0,13,0,0,0
1611,0,183,0,0,5
201,0,28,0,0,0
3444,0,230,0,0,5
3449,0,498,0,0,6
2134,0,275,1,0,7
1797,0,154,4,0,4
156,0,16,0,0,0
2836,0,203,0,0,4
0,0,0,0,0,0
2782,0,442,0,0,10
2813,0,523,1,0,8
1912,0,225,5,0,4
1905,0,221,0,0,15
2692,0,552,3,0,9
2815,0,362,0,0,4
3513,0,453,0,0,30
1566,0,161,4,0,5
677,0,70,0,0,3
800,0,104,1,0,4
1875,0,151,9,0,7
3998,0,312,0,0,17
1796,0,365,0,0,7
2208,0,460,9,0,3
727,0,216,0,0,0
2743,0,331,1,0,4
197,0,7,0,0,4
3304,0,392,1,0,4
238,0,36,0,0,0
2281,0,449,0,0,6
1011,0,147,0,0,1
1633,0,223,1,0,6
3156,0,369,0,0,10
3460,0,424,7,0,14
4046,0,454,0,0,6
3605,0,179,0,0,6
2297,0,786,0,0,12
3914,0,429,0,0,9
3417,0,599,0,0,2
2053,0,341,0,0,13
4622,0,869,3,0,28
205,0,33,0,0,1
3312,0,316,4,0,18
570,0,45,7,0,1
2378,0,335,1,0,6
476,0,41,0,0,3
926,0,137,0,0,4
1434,0,227,1,0,6
824,0,129,0,0,3
4528,0,765,0,0,8
4028,0,394,0,0,12
4683,0,802,0,0,19
3747,0,623,1,0,16
2343,0,392,0,0,4
2538,0,285,9,0,1
277,0,26,0,0,14
5993,0,607,1,0,23
3530,0,527,0,0,13
3759,0,458,1,0,83
1138,0,140,0,0,2
3698,0,643,5,0,18
2734,0,359,0,0,12
3203,0,437,3,0,30
2075,0,232,1,0,10
2737,0,397,0,0,3
3557,0,197,0,0,10
3973,0,432,0,0,3
3876,0,359,0,0,20
3383,0,844,0,0,11
2194,0,487,0,0,1
2038,0,492,0,0,6
0,0,0,0,0,0
1365,0,293,0,0,3
1260,0,220,0,0,3
875,0,129,0,0,1
2142,0,321,0,0,2
2580,0,263,0,0,5
933,0,68,0,0,0
4148,0,385,0,0,6
3912,0,796,0,0,17
2756,0,525,0,0,1
4622,0,424,0,0,44
4849,0,340,1,0,20
4238,0,482,0,0,8
3384,0,415,0,0,9
3953,0,560,1,0,29
4470,0,549,0,0,0
3348,0,302,0,0,14
4055,0,283,0,0,6
4000,0,299,2,0,22
3024,0,434,0,0,23
3541,0,267,0,0,22
2800,0,333,0,0,11
4114,0,442,1,0,7
2507,0,340,8,0,37
4021,0,90,53,0,5
1730,0,219,12,0,26
2660,0,238,1,0,15
3535,0,388,0,0,47
3353,0,292,0,0,17
5158,0,328,0,0,11
4028,0,744,3,0,42
4944,0,507,8,0,45
2788,0,262,5,0,41
4355,0,444,2,0,5
7553,0,885,3,0,16
1165,0,86,0,0,1
5195,1,817,3,0,13
2508,0,227,6,0,21
4307,0,576,1,0,14
0,0,0,0,0,0
4244,0,449,0,0,19
2747,0,227,0,0,5
4299,0,492,2,0,20
2867,0,221,5,0,14
971,0,106,3,0,5
423,0,29,2,0,1
1031,0,131,0,0,10
3491,0,355,2,0,14
1939,0,176,0,0,8
0,0,0,0,0,0
3758,0,358,0,0,10
2206,0,1021,3,0,8
1773,0,107,0,0,6
4205,0,561,3,0,15
3481,0,564,0,0,10
7796,0,1085,0,0,15
3517,0,326,2,0,2
2060,0,254,1,0,15
5897,0,782,0,0,2
1729,0,215,3,0,5
628,0,49,0,0,0
1722,0,180,5,0,35
237,0,21,0,0,0
2261,0,224,3,0,40
1620,0,153,0,0,16
2889,0,313,5,0,11
1071,0,143,0,0,8
3817,0,366,0,0,7
1857,0,223,3,0,11
303,0,30,0,0,3
1064,0,119,2,0,0
0,0,0,0,0,0
2831,0,255,0,0,13
1220,0,98,0,0,5
1225,0,89,3,0,6
7571,0,1079,0,0,12
5515,0,1097,2,0,25
4048,0,568,0,0,8
5434,0,639,1,0,18
1280,0,127,2,0,7
1478,0,254,2,0,11
875,0,94,0,0,7
876,0,46,2,0,4
4543,0,470,1,0,15
3130,0,356,0,0,1
1017,0,69,1,0,12
8995,0,596,0,0,34
2841,0,292,1,0,6
4750,0,702,0,0,15
2214,0,238,1,0,9
1400,0,183,8,0,6
548,0,67,0,0,2
5849,0,707,0,0,13
3054,0,569,0,0,1
2439,0,160,0,0,5
3046,0,419,2,0,8
4653,0,698,0,0,13
2223,0,279,0,0,7
2480,0,458,1,0,10
6840,0,583,7,0,35
277,0,29,0,0,8
1064,0,84,0,0,8
2462,0,294,0,0,19
868,0,26,0,0,5
3105,0,485,2,0,12
2903,0,346,0,0,15
684,0,108,0,0,0
1707,0,160,1,0,7
2376,0,336,0,0,12
1131,0,174,0,0,5
3453,0,440,1,0,6
1204,0,184,0,0,5
2131,0,309,2,0,7
2184,0,242,1,0,10
3112,0,463,1,0,8
1082,0,125,2,0,9
4065,0,655,3,0,17
3398,0,448,2,0,7
646,0,92,1,0,6
1143,0,136,0,0,5
1323,0,213,0,0,4
2616,0,400,1,0,9
2022,0,255,1,0,4
2407,0,287,0,0,7
2532,0,402,0,0,14
5532,0,820,0,0,14
3933,0,453,6,0,24
2137,0,207,1,0,7
805,0,79,4,0,18
259,0,38,0,0,1
4553,0,706,1,0,12
2470,0,236,2,0,12
2753,0,359,0,0,4
2570,0,617,0,0,9
1040,0,204,0,0,19
2800,0,736,32,0,41
1526,0,388,1,0,10
3961,0,529,3,0,12
4611,0,2203,0,0,5
713,0,249,0,0,1
4739,0,1435,0,0,16
6057,0,595,1,0,17
0,0,0,0,0,0
6669,0,4136,0,0,11
993,0,502,0,0,4
4747,0,1643,0,0,41
827,0,721,0,0,0
1665,0,611,1,0,1
4684,0,1660,0,0,10
2290,1,891,0,0,10
5509,0,464,0,0,52
1362,0,295,0,0,1
1678,0,241,4,0,17
6200,0,592,0,0,21
3891,0,837,0,0,24
5517,0,337,0,0,14
2876,0,497,0,0,13
5843,0,553,0,0,22
3821,0,815,0,0,17
5531,0,775,0,0,29
3096,0,432,0,0,16
4588,0,653,5,0,22
3571,0,499,2,0,26
3120,0,431,0,0,7
5627,0,706,0,0,19
2502,0,322,0,0,21
4991,0,795,7,0,19
3316,0,563,0,0,29
880,0,153,0,0,10
1654,0,240,3,0,12
1058,0,116,0,0,10
3592,0,357,0,0,30
1649,0,271,0,0,18
851,0,126,1,0,7
5517,0,612,0,0,31
6010,0,432,0,0,51
4351,0,728,2,0,33
4864,0,525,2,0,33
4194,0,527,0,0,17
1664,0,202,0,0,2
3058,0,330,3,0,43
0,0,0,0,0,0
1521,0,217,1,0,25
5834,0,520,0,0,20
5798,0,656,1,0,34
3523,0,388,1,0,10
4376,0,506,0,0,34
0,0,0,0,0,0
2439,0,236,0,0,8
841,0,51,0,0,17
0,0,0,0,0,0
494,0,36,0,0,1
4339,0,403,4,0,16
1252,0,120,0,0,5
4001,0,463,0,0,35
1164,1,41,0,0,52
2029,0,181,0,0,13
679,0,62,3,0,5
1183,0,175,1,0,3
6418,1,540,0,0,33
3301,0,410,1,0,9
6255,2,563,0,0,25
4663,0,373,0,0,8
1242,0,229,0,0,2
1792,0,96,5,0,19
7800,0,1222,0,0,7
3134,1,226,0,0,14
0,0,0,0,0,0
4072,1,364,0,0,22
6451,0,1143,2,0,8
4303,0,608,1,0,7
4759,0,425,1,0,3
3354,0,367,1,0,8
2177,0,194,0,0,7
2553,0,338,0,0,1
1595,0,219,0,0,5
0,0,0,0,0,0
884,0,69,4,0,0
4724,0,520,3,0,25
1766,0,175,16,0,23
3870,1,430,1,0,66
2568,0,292,1,0,42
1746,0,128,2,0,8
4530,0,423,2,0,23
449,0,64,0,0,2
3972,0,509,3,0,15
1309,0,122,2,0,17
0,0,0,0,0,0
357,0,40,0,0,2
994,0,96,0,0,9
2311,0,243,0,0,7
1157,0,142,1,0,18
7548,0,1754,0,0,19
1269,0,167,0,0,8
547,0,70,0,0,7
548,0,72,0,0,3
1868,0,278,0,0,3
0,0,0,0,0,0
4755,0,727,0,0,10
0,0,0,0,0,0
2549,0,425,1,0,14
2122,0,233,1,0,13
402,0,46,0,0,1
7618,0,347,0,0,12
3496,0,577,2,0,18
848,0,57,0,0,2
0,0,0,0,0,0
1166,0,153,0,0,12
1069,0,153,1,0,4
255,0,55,0,0,0
1924,0,342,3,0,23
7748,0,624,0,0,14
3454,0,311,0,0,8
3043,0,262,2,0,4
4540,0,748,1,0,10
2963,0,793,0,0,2
133,0,9,0,0,0
1782,0,196,2,0,14
4084,0,512,1,0,8
2539,0,334,3,0,4
1205,0,120,0,0,11
2739,0,325,1,0,9
3796,0,638,1,0,3
501,0,52,0,0,5
133,0,13,0,0,0
1745,0,225,0,0,15
441,0,52,0,0,0
2608,0,252,0,0,8
2137,0,238,1,0,8
5171,0,778,0,0,9
1357,0,167,1,0,15
1673,0,133,1,0,8
944,0,111,1,0,2
2702,0,330,0,0,15
5018,0,448,0,0,15
1864,0,466,0,0,14
1148,0,168,1,0,8
187,0,30,0,0,0
1132,0,125,1,0,9
1946,0,207,1,0,3
1964,0,226,2,0,6
924,0,69,0,0,2
1916,0,246,0,0,18
476,0,135,1,0,0
674,0,58,5,0,9
2105,0,215,0,0,4
2763,0,206,1,0,8
0,0,0,0,0,0
1300,0,133,0,0,2
805,0,108,3,0,3
3884,0,541,0,0,4
5900,0,516,0,0,17
2893,0,483,0,0,11
149,0,1,0,0,0
7913,0,1001,0,0,15
8181,0,1263,2,0,31
