1277,0,3,4,0,0
1676,0,1,3,0,0
1046,0,2,0,0,0
1562,0,0,4,0,0
2718,0,5,0,0,0
1915,1,1,1,0,0
589,0,2,7,0,0
88,0,0,0,0,0
707,0,0,0,0,0
656,0,0,6,0,1
1067,0,1,1,0,0
65,0,0,6,0,0
1173,0,2,0,0,0
1123,0,0,5,0,0
2195,0,1,3,0,0
2632,0,0,20,0,0
2075,0,3,1,0,0
3596,0,0,42,0,0
2630,0,3,0,0,0
2842,0,0,0,0,0
6251,0,6,11,0,0
1575,0,2,0,0,0
898,0,0,2,0,0
1772,0,0,2,0,0
1151,0,2,0,0,0
545,0,0,0,0,0
403,0,0,0,0,0
227,0,0,0,0,0
71,0,0,0,0,0
362,0,1,1,0,0
425,0,0,4,0,0
950,0,2,0,0,0
174,0,1,0,0,0
1230,0,3,4,0,0
2242,0,4,8,0,0
159,0,0,0,0,0
140,0,0,0,0,0
1225,0,4,3,0,0
437,0,5,0,0,1
1019,0,1,0,0,1
78,0,1,2,0,0
304,0,1,0,0,2
1733,0,2,0,0,0
441,0,1,0,0,0
1453,0,1,2,0,0
1420,0,2,6,0,0
1065,0,0,0,0,0
418,0,0,4,0,0
1083,0,1,0,0,0
1405,0,2,3,0,0
2742,0,3,0,0,1
756,0,0,3,0,0
1597,0,1,0,0,0
1400,0,0,8,0,1
930,0,0,1,0,1
886,1,2,2,0,0
4595,0,7,2,0,0
2339,0,4,0,0,0
560,0,0,3,0,0
1588,0,0,0,0,0
623,0,0,6,0,0
1853,0,5,9,0,0
1362,0,1,3,0,0
672,0,1,11,0,0
444,0,0,1,0,0
913,0,0,0,0,0
697,0,1,0,0,0
714,0,0,0,0,0
1569,0,0,5,0,0
1093,0,1,0,0,0
817,0,0,0,0,0
1803,0,0,4,0,0
639,0,1,10,0,0
624,0,0,3,0,0
2209,0,5,4,0,0
3273,0,6,0,0,0
3076,0,3,0,0,0
372,0,1,1,0,0
1129,0,2,0,0,0
328,0,1,3,0,0
334,0,1,1,0,0
651,0,0,7,0,0
4942,0,16,0,0,0
1541,0,2,0,0,0
2799,0,5,6,0,1
4292,0,3,4,0,0
316,0,0,4,0,0
4219,0,5,5,0,4
3566,0,6,4,0,1
3285,0,0,4,0,0
758,0,1,0,0,0
895,0,0,8,0,1
2355,0,3,4,0,3
404,0,1,3,0,0
737,0,0,4,0,1
1228,0,1,14,0,3
295,0,0,0,0,0
1809,0,0,3,0,5
4872,0,12,6,0,19
3492,0,9,34,0,2
932,0,2,0,0,0
2735,0,5,1,0,5
3430,0,3,2,0,0
1290,0,0,1,0,0
1410,0,3,3,0,0
2334,0,10,3,0,2
1193,0,1,0,0,0
1602,0,1,0,0,0
1335,0,3,1,0,0
2658,0,2,0,0,0
151,1,0,0,0,0
1087,0,0,2,0,0
1379,0,1,2,0,2
1843,0,0,1,0,0
0,0,0,0,0,0
3304,0,5,13,0,0
203,0,0,0,0,0
2700,0,4,7,0,0
1507,0,0,0,0,0
235,0,1,0,0,0
2204,0,3,12,0,0
184,0,0,0,0,0
1568,0,0,4,0,0
1048,0,0,0,0,0
363,0,0,4,0,0
3230,0,4,3,0,0
1222,0,10,2,0,0
827,0,3,1,0,0
3973,0,5,9,0,0
845,0,0,2,0,2
362,0,1,2,0,1
1144,0,0,0,0,1
140,0,1,0,0,0
998,0,1,4,0,1
790,0,0,0,0,0
725,0,2,0,0,0
1378,0,1,3,0,0
74,0,1,0,0,0
764,0,0,0,0,0
140,0,0,0,0,0
272,0,0,1,0,0
1324,0,0,8,0,0
273,0,2,2,0,0
66,0,0,0,0,0
1445,0,1,6,0,0
672,0,0,4,0,0
3442,0,5,7,0,0
1488,0,2,2,0,1
1842,0,0,1,0,1
558,0,2,3,0,0
222,0,0,1,0,0
46,0,1,0,0,0
542,0,0,5,0,0
2187,0,6,4,0,1
2126,0,1,1,0,0
1241,0,1,5,0,0
1568,0,0,0,0,1
223,0,0,0,0,0
1117,0,0,1,0,0
532,0,0,0,0,0
549,0,0,0,0,0
49,0,0,0,0,0
293,0,0,1,0,0
1474,0,1,4,0,0
566,0,0,0,0,0
268,0,0,1,0,0
1309,0,0,0,0,0
487,0,0,1,0,0
2734,0,2,10,0,0
7713,0,1,5,0,1
1687,0,0,3,0,0
83,0,0,0,0,0
289,0,0,2,0,0
948,0,0,0,0,0
1548,0,1,2,0,0
3071,0,2,11,0,1
4108,0,6,3,0,0
0,0,0,0,0,0
2314,0,0,0,0,0
2246,0,1,4,0,0
546,0,0,0,0,0
2760,0,2,5,0,0
83,0,0,1,0,0
141,0,0,0,0,0
1502,0,2,5,0,0
573,0,2,0,0,0
155,0,0,2,0,0
523,0,2,0,0,0
167,0,0,0,0,0
780,0,0,11,0,2
2194,0,2,8,0,0
3610,0,0,9,0,0
3967,0,3,2,0,0
526,0,1,6,0,0
809,0,3,1,0,0
0,0,0,0,0,0
721,0,3,0,0,0
1948,0,2,13,0,0
1183,0,0,2,0,0
2069,0,2,13,0,0
644,0,0,3,0,1
584,0,1,0,0,0
1904,0,5,8,0,0
2222,0,5,6,0,0
2298,0,2,7,0,0
4524,0,5,13,0,0
1348,0,2,6,0,0
3850,0,2,11,0,0
5669,0,7,7,0,0
4434,0,2,3,0,0
592,0,0,0,0,0
797,0,0,8,0,0
3125,0,3,3,0,0
218,0,0,0,0,0
1947,0,1,6,0,0
3440,0,3,9,0,0
529,0,0,0,0,0
1134,0,5,2,0,0
1882,0,6,5,0,0
2526,0,1,2,0,0
2976,0,6,0,0,0
2861,0,1,5,0,0
844,0,0,3,0,0
1478,0,1,0,0,0
2276,0,0,0,0,0
3224,0,4,1,0,0
1037,0,2,4,0,0
2579,0,5,8,0,7
529,0,0,3,0,0
1569,0,2,2,0,1
2948,0,1,23,0,1
476,0,0,2,0,0
1277,0,3,0,0,0
276,0,0,0,0,0
2424,0,1,10,0,0
166,0,0,0,0,0
2113,0,2,3,0,0
193,1,0,0,0,0
2597,0,5,16,0,0
1493,0,6,3,0,0
4037,0,6,4,0,0
551,0,1,1,0,1
321,0,0,2,0,1
153,0,0,0,0,0
239,0,0,0,0,2
1597,0,4,6,0,0
1151,0,2,9,0,0
462,0,0,1,0,0
85,0,0,0,0,1
59,0,0,0,0,0
241,0,0,3,0,0
472,0,0,4,0,0
461,0,2,0,0,1
766,0,1,0,0,0
3893,0,13,7,0,0
1023,0,1,4,0,2
1854,0,0,8,0,0
944,0,5,6,0,0
45,0,0,0,0,0
610,1,2,1,0,0
577,0,0,3,0,0
1137,0,0,7,0,0
224,0,0,0,0,1
2282,0,0,10,0,0
2776,0,2,7,0,0
495,0,0,3,0,0
236,0,0,0,0,0
319,0,0,3,0,1
910,0,1,0,0,0
1727,0,2,0,0,0
656,0,0,2,0,2
1149,0,1,10,0,1
1003,0,1,0,0,0
2971,0,4,4,0,0
1403,0,1,6,0,0
3984,0,3,4,0,0
1328,1,0,1,0,0
394,0,1,2,0,0
247,0,0,3,0,2
144,0,1,0,0,0
50,0,0,0,0,1
767,0,2,4,0,0
539,0,2,3,0,0
1334,0,0,0,0,0
210,0,0,1,0,0
56,0,0,0,0,0
70,0,0,0,0,0
1123,0,1,9,0,0
1581,0,2,11,0,0
968,0,4,2,0,0
20,0,1,0,0,0
1120,0,1,0,0,0
664,0,0,1,0,0
45,0,0,0,0,0
2125,0,1,5,0,0
109,0,0,0,0,1
373,0,0,0,0,0
3135,0,2,2,0,0
1222,0,2,4,0,1
56,0,0,0,0,0
7145,0,2,4,0,0
219,0,2,0,0,0
1795,0,2,2,0,0
4095,0,0,8,0,3
3243,0,3,52,0,2
546,0,0,0,0,0
833,0,1,0,0,3
926,0,1,2,0,0
98,0,0,0,0,1
1215,0,0,0,0,0
521,0,0,0,0,0
581,0,0,0,0,1
1947,0,0,1,0,2
435,0,0,2,0,1
601,0,0,2,0,0
19,0,0,0,0,0
2749,0,3,2,0,1
290,0,1,0,0,0
77,0,0,0,0,0
642,0,1,1,0,0
1117,0,4,3,0,0
437,0,0,0,0,0
17,0,0,0,0,0
1828,0,4,0,0,0
1615,0,0,0,0,2
382,0,0,1,0,2
751,0,1,0,0,0
16,0,0,0,0,0
1477,0,1,3,0,0
167,0,0,0,0,0
1744,0,0,0,0,0
497,0,0,0,0,0
270,0,0,0,0,0
444,0,0,0,0,1
966,0,0,0,0,0
1035,0,1,0,0,0
1214,0,1,0,0,0
603,0,0,0,0,0
404,0,1,0,0,0
828,0,1,0,0,0
770,0,0,0,0,0
361,0,1,0,0,0
673,0,0,1,0,0
926,0,0,0,0,0
1496,0,2,1,0,0
162,0,0,0,0,0
15,0,0,0,0,0
4300,0,1,11,0,0
2231,0,4,0,0,0
4101,0,3,6,0,0
1865,0,1,6,0,0
448,0,0,4,0,0
1516,0,0,4,0,0
127,0,0,0,0,0
2001,0,0,10,0,0
845,0,0,2,0,0
64,0,0,1,0,0
19,0,0,0,0,0
1690,0,3,10,0,0
2487,0,2,4,0,0
588,0,0,1,0,2
325,0,0,3,0,0
703,0,0,4,0,0
3532,0,4,15,0,0
876,0,0,0,0,0
376,0,1,3,0,0
192,0,0,0,0,0
998,0,1,5,0,0
522,0,0,0,0,0
502,0,0,3,0,0
3800,0,1,125,0,1
1118,0,0,35,0,1
751,0,1,7,0,0
971,0,0,3,0,0
2484,0,0,15,0,0
1381,0,1,15,0,0
1295,0,0,16,0,0
431,0,0,5,0,0
2130,0,2,23,0,0
1999,0,2,8,0,1
685,0,1,4,0,1
524,0,1,11,0,0
1122,0,2,13,0,0
377,0,0,8,0,0
544,0,0,18,0,0
1023,0,0,14,0,0
1328,0,1,19,0,0
0,0,0,0,0,0
1668,0,1,25,0,0
354,0,0,0,0,15
1026,0,1,18,0,0
1779,0,0,4,0,1
260,0,0,0,0,0
500,0,0,3,0,0
531,0,0,1,0,0
1050,0,2,14,0,0
76,0,0,0,0,0
3505,0,0,45,0,1
537,0,0,2,0,0
639,0,0,1,0,0
138,0,0,1,0,0
1670,0,1,10,0,0
595,0,0,1,0,0
1137,0,1,80,0,0
1912,0,1,7,0,0
293,0,0,0,0,0
661,0,0,0,0,0
1812,0,2,16,0,0
662,0,0,4,0,1
807,0,0,4,0,0
1501,0,1,13,0,0
2582,0,5,1,0,1
468,0,1,2,0,0
59,0,0,0,0,0
1193,0,5,7,0,0
144,0,0,0,0,0
309,0,0,0,0,0
61,0,0,0,0,0
657,0,0,0,0,0
868,0,3,2,0,0
2950,1,2,8,0,1
795,0,1,5,0,0
2990,0,4,14,0,0
849,0,4,5,0,0
108,0,1,0,0,0
89,0,0,0,0,0
1347,0,1,8,0,0
184,0,0,2,0,0
163,0,0,0,0,0
83,0,0,0,0,0
872,0,5,8,0,0
44,0,1,0,0,0
1934,0,4,2,0,0
378,0,0,2,0,0
1933,0,3,3,0,0
232,0,0,0,0,0
405,0,1,1,0,0
392,0,0,3,0,0
1578,0,2,24,0,0
128,0,1,0,0,0
202,0,0,2,0,0
683,0,1,10,0,0
0,0,0,0,0,0
2527,0,3,10,0,0
857,0,0,11,0,0
333,0,0,0,0,0
145,0,0,1,0,0
161,0,0,1,0,0
116,0,0,0,0,0
344,0,1,2,0,0
168,0,0,0,0,0
42,0,0,2,0,0
527,0,1,5,0,0
308,0,2,0,0,0
34,0,0,1,0,0
441,0,0,0,0,0
224,0,0,0,0,0
2526,0,2,10,0,0
823,0,1,1,0,0
408,0,3,0,0,1
166,0,0,0,0,0
1503,0,1,8,0,0
65,0,0,0,0,0
196,0,0,0,0,0
190,0,0,2,0,0
1028,0,0,0,0,0
199,0,0,0,0,0
145,0,0,0,0,0
243,0,1,0,0,0
242,0,1,0,0,0
828,0,0,0,0,0
1335,0,1,3,0,0
11658,0,3,0,0,0
2352,0,3,6,0,0
105,0,0,0,0,0
5509,0,1,11,0,0
1117,0,1,3,0,0
839,0,1,5,0,0
2520,0,2,2,0,0
438,0,0,0,0,0
1614,0,2,7,0,0
1726,0,2,2,0,0
965,0,3,0,0,0
104,0,0,0,0,0
253,0,2,0,0,0
1226,0,0,1,0,0
2163,0,0,9,0,0
247,0,3,3,0,0
417,0,2,12,0,0
1311,0,0,14,0,0
1660,0,2,10,0,0
734,0,0,0,0,0
92,0,0,1,0,0
275,0,0,1,0,0
89,0,0,0,0,0
475,0,0,2,0,0
256,0,0,0,0,0
2292,0,2,3,0,0
170,0,0,2,0,0
1398,0,0,4,0,0
52,0,0,0,0,0
77,0,0,0,0,0
2062,0,1,8,0,0
1062,0,2,3,0,0
338,0,0,0,0,0
2575,0,0,11,0,0
864,0,0,0,0,0
2011,0,2,4,0,0
298,0,0,0,0,0
1023,0,0,6,0,0
536,0,0,4,0,0
873,0,0,3,0,0
982,0,1,0,0,0
607,0,0,3,0,0
530,0,0,0,0,0
46,0,0,1,0,0
813,0,1,1,0,0
1118,0,1,10,0,0
1590,0,4,5,0,1
0,0,0,0,0,0
301,0,0,0,0,1
1259,0,0,11,0,0
3916,0,7,11,0,0
293,0,0,0,0,0
2747,0,6,10,0,0
1704,0,5,11,0,0
1770,0,0,1,0,0
3202,0,0,3,0,0
1143,0,1,7,0,0
239,0,2,0,0,0
1946,0,1,11,0,0
4016,0,6,95,0,0
2302,0,1,1,0,0
3503,0,4,27,0,0
693,0,0,0,0,0
963,0,3,7,0,0
395,0,0,6,0,0
2343,0,6,424,0,0
256,0,0,17,0,0
316,0,1,2,0,0
133,0,0,2,0,0
229,0,1,4,0,0
1704,0,0,8,0,0
1276,0,1,5,0,0
839,0,1,1,0,0
338,0,0,0,0,0
916,0,1,21,0,0
348,0,0,0,0,0
47,0,0,0,0,0
1162,0,0,1,0,0
1151,0,1,9,0,0
522,0,1,4,0,0
821,0,0,6,0,0
1315,0,0,4,0,0
146,0,0,0,0,0
2723,0,0,2,0,0
282,0,0,4,0,0
545,0,0,0,0,0
455,0,0,2,0,1
1764,0,1,8,0,0
6182,0,6,28,0,0
1574,0,3,4,0,0
2210,0,2,11,0,0
513,0,0,0,0,0
1291,0,1,4,0,0
261,0,0,1,0,0
619,0,0,5,0,0
46,0,0,0,0,0
2064,0,0,8,0,0
938,0,5,3,0,4
995,0,2,9,0,0
235,0,0,1,0,0
43,0,4,0,0,1
886,0,0,19,0,1
981,0,3,4,0,0
506,0,2,6,0,0
70,0,0,2,0,0
1352,0,4,4,0,0
55,0,0,0,0,0
3955,1,1,16,0,0
730,0,0,0,0,0
0,0,0,0,0,0
438,0,1,6,0,0
1231,0,0,6,0,0
19,0,0,0,0,0
600,0,0,2,0,0
1150,0,1,0,0,0
2084,0,1,3,0,0
35,0,0,0,0,0
0,0,0,0,0,0
762,0,1,5,0,0
5273,0,1,131,0,1
1616,0,2,15,0,0
1045,0,3,9,0,0
1026,0,0,4,0,1
863,0,3,6,0,0
2400,0,2,7,0,0
30,0,0,0,0,0
467,0,1,4,0,0
1212,0,1,12,0,0
12,0,0,0,0,0
559,0,0,8,0,0
232,0,0,0,0,0
1730,0,3,8,0,0
481,0,1,0,0,1
496,0,0,0,0,0
122,0,0,0,0,0
110,0,0,1,0,0
293,0,0,0,0,0
55,0,0,0,0,0
301,0,0,0,0,0
1341,0,2,12,0,0
24,0,0,0,0,0
565,0,2,5,0,0
284,0,0,0,0,0
353,0,1,2,0,0
3498,1,1,11,0,0
3382,0,0,3,0,0
8964,0,4,5,0,0
366,0,0,0,0,0
949,0,1,2,0,0
277,0,0,0,0,0
2441,0,2,9,0,0
3720,0,0,3,0,0
1889,0,0,4,0,1
1637,0,1,5,0,0
2069,0,3,6,0,1
255,0,0,1,0,1
460,0,1,0,0,0
1052,0,1,2,0,0
1903,0,1,6,0,0
298,0,0,1,0,3
814,0,0,13,0,0
1372,0,1,5,0,0
962,0,3,0,0,0
577,0,1,1,0,0
10724,0,3,13,0,0
500,0,0,2,0,0
586,0,0,8,0,0
1023,0,2,6,0,0
235,0,0,0,0,0
58,0,0,0,0,0
43,0,1,2,0,0
584,0,3,8,0,0
1093,0,3,2,0,0
1217,0,0,6,0,0
3846,0,1,5,0,0
103,0,0,0,0,0
1380,0,1,5,0,0
218,0,1,0,0,0
1074,0,0,7,0,1
644,0,0,2,0,0
104,0,0,0,0,0
2506,0,3,6,0,0
587,0,1,0,0,0
834,0,0,2,0,1
4454,0,0,4,0,0
509,0,1,2,0,0
694,0,0,7,0,0
87,0,0,2,0,0
2899,0,4,12,0,0
1350,0,0,0,0,0
131,0,0,0,0,0
2073,0,3,0,0,0
1028,0,2,0,0,0
8619,0,5,0,0,0
16473,0,3,0,0,0
15962,0,4,6,0,0
1888,0,3,8,0,0
9113,0,7,6,0,0
2577,0,1,0,0,0
137,0,1,0,0,0
564,0,1,5,0,0
767,0,0,3,0,0
3850,0,9,7,0,0
2185,0,2,2,0,0
298,0,0,3,0,0
301,0,0,0,0,0
819,0,1,4,0,0
282,0,0,2,0,0
1711,0,4,6,0,0
1073,0,2,3,0,0
2205,0,3,8,0,0
2642,0,5,21,0,2
1369,0,3,2,0,0
1361,0,3,4,0,0
781,0,2,0,0,0
1528,0,0,1,0,0
1812,0,1,3,0,0
729,0,0,2,0,0
54,0,0,0,0,0
1343,0,3,14,0,1
3358,0,5,34,0,0
3696,0,11,15,0,0
417,0,0,0,0,0
1386,0,5,5,0,0
43,0,0,0,0,0
26,0,0,0,0,0
731,0,2,1,0,3
721,0,3,7,0,0
331,0,0,1,0,0
285,0,3,1,0,0
2512,0,3,6,0,0
2285,0,5,0,0,0
1160,0,2,1,0,0
956,0,1,8,0,0
483,1,0,2,0,0
1844,0,5,1,0,0
1280,0,2,2,0,0
262,0,1,0,0,0
434,0,0,3,0,0
3220,0,0,8,0,0
76,0,0,0,0,0
911,0,0,3,0,0
346,0,0,2,0,0
572,0,1,4,0,0
2746,0,4,10,0,1
204,0,0,0,0,0
223,0,0,0,0,0
858,0,1,4,0,0
677,0,0,2,0,0
1268,0,1,3,0,0
1688,0,2,7,0,0
585,0,0,0,0,0
428,0,0,5,0,0
2322,0,1,4,0,0
848,0,1,8,0,0
63,1,0,0,0,0
168,0,1,0,0,0
2976,0,1,2,0,0
1211,0,1,6,0,0
3197,0,3,7,0,0
2656,0,6,7,0,2
1234,0,3,23,0,0
1839,0,1,3,0,0
214,0,1,0,0,0
838,0,1,0,0,1
276,0,0,0,0,0
68,0,0,0,0,0
393,1,0,4,0,0
1532,0,4,6,0,0
414,0,0,0,0,0
36,0,0,0,0,0
406,0,4,0,0,0
165,0,0,0,0,0
564,0,6,2,0,0
66,0,0,0,0,0
357,0,1,0,0,1
761,0,1,0,0,0
1193,0,0,8,0,0
138,0,0,0,0,0
50,0,0,2,0,0
548,1,0,4,0,0
3234,0,4,4,0,0
52,0,0,0,0,0
198,0,0,0,0,0
21,0,0,0,0,0
2294,0,0,8,0,0
580,0,3,0,0,0
19,0,0,0,0,0
488,0,2,2,0,0
658,0,1,0,0,0
3546,0,4,2,0,0
5796,0,1,0,0,0
587,0,0,0,0,0
1997,0,2,3,0,0
655,0,0,0,0,0
902,0,1,4,0,0
526,0,2,0,0,0
408,0,0,0,0,0
693,0,1,0,0,0
675,1,1,0,0,0
2237,0,3,5,0,0
776,0,3,2,0,0
226,0,0,0,0,0
906,0,2,2,0,0
222,0,0,0,0,0
193,0,0,0,0,0
0,0,0,0,0,0
1615,0,0,2,0,0
323,0,1,0,0,0
529,0,0,0,0,0
1652,0,2,1,0,0
2545,0,5,9,0,0
1191,0,0,8,0,0
1787,0,3,0,0,0
1433,0,0,7,0,0
615,0,0,0,0,0
1043,1,0,2,0,0
592,0,0,0,0,0
1608,0,2,2,0,0
678,0,0,1,0,0
916,0,0,2,0,0
355,0,0,0,0,0
1549,0,0,4,0,0
3236,0,3,7,0,1
268,0,1,0,0,0
1045,0,2,2,0,0
520,0,0,2,0,0
1881,0,1,13,0,0
1067,0,0,13,0,0
5885,0,7,5,0,0
2824,0,3,2,0,1
3228,0,5,2,0,0
241,0,0,0,0,0
2024,0,0,5,0,0
2700,0,0,2,0,0
2142,0,0,0,0,0
1738,0,5,5,0,0
4352,0,5,11,0,0
2051,0,6,6,0,0
2149,1,3,0,0,0
4756,0,2,2,0,0
4062,0,5,10,0,0
1820,0,5,9,0,0
1928,0,3,21,0,0
3694,0,5,13,0,0
2599,0,9,3,0,0
413,0,0,0,0,0
536,0,0,2,0,0
1466,0,1,3,0,0
1494,0,1,2,0,0
459,0,3,0,0,0
979,1,2,3,0,0
72,0,3,0,0,0
695,0,3,5,0,0
117,0,0,0,0,0
3104,0,6,12,0,0
3775,0,7,7,0,1
2109,0,2,0,0,0
2034,0,2,5,0,0
1463,0,0,2,0,0
15447,0,2,38,0,11
1493,0,0,0,0,0
453,0,0,3,0,0
35,0,0,0,0,0
356,0,0,0,0,0
1472,0,3,3,0,0
1601,0,0,1,0,0
109,0,0,0,0,0
125,1,0,0,0,0
1677,0,4,1,0,0
1817,0,3,1,0,0
1244,0,3,1,0,0
1697,0,1,0,0,0
1113,0,2,0,0,0
748,0,2,8,0,0
149,0,0,3,0,0
602,0,0,2,0,0
253,0,1,0,0,0
1152,0,3,10,0,0
4014,0,4,17,0,0
163,0,0,0,0,0
2635,0,5,13,0,0
4717,0,8,3,0,0
1209,0,3,9,0,0
1459,0,3,6,0,0
163,0,0,0,0,0
2222,0,2,0,0,0
365,0,0,0,0,0
143,0,0,0,0,0
2585,0,2,3,0,5
144,0,0,0,0,0
118,0,0,0,0,0
1647,0,3,0,0,0
386,0,0,2,0,0
3517,0,1,3,0,0
1686,0,3,2,0,0
1244,0,0,2,0,0
829,0,1,10,0,0
378,0,0,0,0,0
1710,0,0,6,0,0
3111,0,2,4,0,0
238,0,0,3,0,0
89,0,0,3,0,0
2156,0,4,1,0,0
1573,0,1,10,0,0
2436,0,6,23,0,0
426,0,1,0,0,0
2485,0,3,20,0,0
1449,0,4,4,0,1
228,0,0,0,0,0
198,0,2,0,0,0
542,0,3,3,0,0
378,0,1,1,0,0
1146,0,1,2,0,0
1588,0,7,0,0,0
522,0,1,0,0,0
499,0,0,0,0,0
1305,0,1,3,0,1
3506,0,3,5,0,0
1864,0,1,1,0,0
3829,0,4,3,0,2
517,0,2,2,0,0
1432,0,0,3,0,0
494,1,0,0,0,0
944,0,1,0,0,0
716,0,0,3,0,0
1329,0,1,4,0,0
676,0,0,4,0,0
1376,0,0,2,0,0
692,0,5,7,0,0
1773,0,3,10,0,0
112,0,0,0,0,0
577,0,1,10,0,0
329,0,0,0,0,0
6537,0,4,11,0,0
81,0,0,0,0,0
46,0,0,0,0,0
392,0,0,5,0,0
741,0,0,3,0,0
43,0,0,0,0,0
122,0,1,0,0,0
1905,0,1,4,0,0
2621,0,0,8,0,0
19350,0,0,7,0,4
2140,0,4,5,0,0
0,0,0,0,0,0
1019,0,1,0,0,0
258,0,0,0,0,0
1377,0,0,2,0,0
1784,0,4,22,0,0
2265,0,10,2,0,0
1490,0,1,2,0,0
921,3,2,0,0,0
950,0,1,0,0,0
2735,0,3,2,0,0
367,0,1,0,0,0
472,0,1,0,0,0
133,0,0,0,0,0
1233,0,2,0,0,0
3704,0,8,8,0,0
2007,0,4,5,0,0
200,0,0,0,0,0
1578,0,0,2,0,0
3801,0,6,11,0,1
1152,0,3,0,0,0
3096,0,2,12,0,0
2271,0,0,2,0,0
982,0,2,0,0,0
997,0,2,0,0,0
1498,0,2,6,0,0
1670,0,1,5,0,0
1172,0,2,1,0,0
901,0,1,2,0,0
694,0,0,4,0,0
1351,0,1,0,0,0
594,0,0,1,0,0
129,0,1,0,0,0
563,0,1,4,0,0
1305,0,1,6,0,0
337,0,2,2,0,0
64,0,0,0,0,0
743,0,0,2,0,0
427,0,1,0,0,0
491,0,0,0,0,0
1638,0,1,0,0,0
3135,0,1,2,0,0
1342,0,0,0,0,0
196,0,0,0,0,0
550,0,1,2,0,0
4099,0,6,7,0,1
111,0,1,0,0,0
763,0,0,2,0,0
732,0,1,5,0,0
2813,0,0,12,0,0
479,0,0,0,0,0
1468,0,1,6,0,0
492,0,0,0,0,0
1083,0,0,0,0,0
1509,0,1,0,0,0
2864,0,6,13,0,0
3714,0,5,7,0,0
4943,0,6,8,0,0
3922,0,5,12,0,2
2091,0,3,14,0,0
861,0,1,0,0,0
0,0,0,0,0,0
1627,0,0,0,0,3
1736,0,4,6,0,0
384,0,1,3,0,2
529,0,0,2,0,0
1058,0,1,1,0,0
2039,0,4,2,0,0
3389,0,0,3,0,1
2953,0,11,8,0,0
306,0,0,0,0,0
1177,0,0,0,0,0
3818,0,3,2,0,0
1050,0,2,8,0,2
765,0,0,5,0,0
562,0,2,6,0,1
4158,0,12,5,0,0
2674,0,4,1,0,2
1645,0,2,1,0,1
130,0,1,2,0,0
2552,0,5,7,0,0
1140,0,2,8,0,0
3006,0,10,1,0,0
3680,0,6,7,0,1
859,0,0,0,0,0
1748,0,4,6,0,0
1299,0,1,1,0,0
831,0,0,1,0,1
239,0,0,0,0,0
2539,0,4,10,0,0
1883,0,3,1,0,0
1024,0,1,2,0,0
90,0,0,0,0,0
2837,0,4,4,0,0
489,0,0,0,0,0
4968,0,2,3,0,0
1375,0,3,0,0,0
1551,0,1,5,0,0
621,0,1,7,0,0
614,0,1,2,0,0
4314,0,5,3,0,0
239,0,1,0,0,0
991,0,0,1,0,0
555,0,2,0,0,0
537,0,1,0,0,0
1262,0,1,2,0,0
2207,0,0,3,0,0
1286,0,0,0,0,0
110,0,0,0,0,0
509,0,0,5,0,0
1931,0,2,2,0,0
443,0,0,0,0,0
1696,0,3,10,0,0
1368,0,0,0,0,0
451,0,0,2,0,0
840,0,1,2,0,0
91,0,0,0,0,0
1798,0,0,3,0,0
305,0,0,0,0,0
891,0,0,2,0,0
664,0,1,1,0,0
273,0,0,0,0,0
1302,0,2,0,0,0
3139,0,5,9,0,0
983,0,0,0,0,0
1076,0,0,0,0,0
387,0,0,0,0,0
480,0,0,3,0,3
1973,0,3,0,0,0
138,0,0,0,0,0
0,0,0,0,0,0
152,0,0,2,0,1
2395,0,3,5,0,0
345,0,1,0,0,0
793,0,1,2,0,0
23,0,0,0,0,0
87,0,1,0,0,0
1314,0,0,2,0,2
1128,0,3,2,0,0
2190,0,3,3,0,0
228,0,0,1,0,0
1722,0,1,0,0,0
624,0,2,1,0,0
276,0,0,0,0,2
1141,0,0,0,0,0
503,0,0,0,0,0
189,0,0,0,0,0
2584,0,3,7,0,0
1020,0,0,0,0,0
38,0,0,0,0,0
1773,0,1,0,0,0
1061,0,0,3,0,0
564,0,0,0,0,0
873,0,0,0,0,0
778,0,2,0,0,0
6399,0,2,0,0,0
1043,0,3,2,0,0
4235,0,1,0,0,2
1550,0,0,0,0,0
1019,0,1,0,0,0
721,0,0,0,0,0
513,0,0,0,0,0
763,0,1,0,0,0
96,0,0,0,0,0
598,0,1,1,0,1
3329,0,5,4,0,0
696,0,0,0,0,0
513,0,1,0,0,0
644,0,1,0,0,0
1727,0,1,0,0,0
2449,0,2,4,0,0
132,0,0,0,0,0
344,0,1,0,0,0
3689,0,6,6,0,0
2280,0,4,5,0,0
875,0,4,0,0,0
2412,0,5,9,0,0
230,0,1,0,0,0
2651,0,1,2,0,0
1025,0,1,5,0,0
812,0,2,2,0,0
1060,0,2,2,0,0
237,0,2,0,0,0
545,0,2,2,0,0
343,0,0,0,0,0
1911,0,2,3,0,0
266,0,1,0,0,0
443,0,0,0,0,0
661,0,0,0,0,0
1169,0,2,1,0,0
408,0,0,0,0,0
1687,0,5,3,0,0
2344,0,1,0,0,0
96,0,1,0,0,0
364,0,1,4,0,0
755,0,0,1,0,0
1261,0,4,6,0,0
1679,0,3,3,0,0
3328,0,4,4,0,0
768,0,1,4,0,0
764,0,3,1,0,0
4502,0,6,6,0,0
2819,0,3,2,0,1
2233,0,3,8,0,0
1182,0,2,2,0,0
4402,0,3,10,0,0
